                                                                                                                                                                                                                                                                
                        1                         2                         3                         4
                        l                      n_pg                 Re(omega)                 Im(omega)
                        1                        -2   0.1646728026217751E+001   0.0000000000000000E+000
                        1                         2                         3                         4                         5                         6
  0.2739019554263785E-008   0.9898559894490263E+000   0.1973504537973422E-002   0.0000000000000000E+000   0.5219984821445207E-002   0.0000000000000000E+000
  0.2747915178877895E-008   0.9901546652052027E+000   0.1977286097451632E-002   0.0000000000000000E+000   0.5224549386138350E-002   0.0000000000000000E+000
  0.2759614705909372E-008   0.9904521288609518E+000   0.1981184236356787E-002   0.0000000000000000E+000   0.5229034900066798E-002   0.0000000000000000E+000
  0.2775336298347166E-008   0.9907442799697239E+000   0.1985175108304785E-002   0.0000000000000000E+000   0.5233369666366644E-002   0.0000000000000000E+000
  0.2817051434084659E-008   0.9911783740269072E+000   0.1991537877057358E-002   0.0000000000000000E+000   0.5239654359548687E-002   0.0000000000000000E+000
  0.2848894887131705E-008   0.9913921423224645E+000   0.1994968756040686E-002   0.0000000000000000E+000   0.5242663254169288E-002   0.0000000000000000E+000
  0.2891874909340060E-008   0.9916031627593850E+000   0.1998664836615902E-002   0.0000000000000000E+000   0.5245557868445338E-002   0.0000000000000000E+000
  0.2929685443333516E-008   0.9917401046621932E+000   0.2001307477988874E-002   0.0000000000000000E+000   0.5247383859205442E-002   0.0000000000000000E+000
  0.2977850573235269E-008   0.9918750510084768E+000   0.2004185483735161E-002   0.0000000000000000E+000   0.5249129650622699E-002   0.0000000000000000E+000
  0.3041697200970821E-008   0.9920074767446203E+000   0.2007374896949236E-002   0.0000000000000000E+000   0.5250773921555243E-002   0.0000000000000000E+000
  0.3127164642821978E-008   0.9921367061876127E+000   0.2010908605813728E-002   0.0000000000000000E+000   0.5252288984422582E-002   0.0000000000000000E+000
  0.3176353936493366E-008   0.9921998646257904E+000   0.2012745594565722E-002   0.0000000000000000E+000   0.5252989079859780E-002   0.0000000000000000E+000
  0.3225891499289118E-008   0.9922620328423801E+000   0.2014526765124149E-002   0.0000000000000000E+000   0.5253649340532856E-002   0.0000000000000000E+000
  0.3271635693366385E-008   0.9923232699148294E+000   0.2016159850162086E-002   0.0000000000000000E+000   0.5254271986715095E-002   0.0000000000000000E+000
  0.3310459032205059E-008   0.9923837094718886E+000   0.2017586835065492E-002   0.0000000000000000E+000   0.5254861849794706E-002   0.0000000000000000E+000
  0.3341968808506688E-008   0.9924435388731643E+000   0.2018817935755787E-002   0.0000000000000000E+000   0.5255424765177720E-002   0.0000000000000000E+000
  0.3367139107832011E-008   0.9925028587309801E+000   0.2019887299810159E-002   0.0000000000000000E+000   0.5255965222833537E-002   0.0000000000000000E+000
  0.3387147391774596E-008   0.9925617775373489E+000   0.2020828726182412E-002   0.0000000000000000E+000   0.5256487060559716E-002   0.0000000000000000E+000
  0.3402523375525949E-008   0.9926203817357137E+000   0.2021667940768869E-002   0.0000000000000000E+000   0.5256993256049581E-002   0.0000000000000000E+000
  0.3408770215602716E-008   0.9926491046988795E+000   0.2022049166657239E-002   0.0000000000000000E+000   0.5257237152612148E-002   0.0000000000000000E+000
  0.3414347651458336E-008   0.9926777758888281E+000   0.2022412408462652E-002   0.0000000000000000E+000   0.5257478069809214E-002   0.0000000000000000E+000
  0.3419177208469576E-008   0.9927064018284119E+000   0.2022759333049753E-002   0.0000000000000000E+000   0.5257716214371053E-002   0.0000000000000000E+000
  0.3423415536861994E-008   0.9927349885220935E+000   0.2023091358811621E-002   0.0000000000000000E+000   0.5257951773066502E-002   0.0000000000000000E+000
  0.3430094762791268E-008   0.9927920606147991E+000   0.2023715416523481E-002   0.0000000000000000E+000   0.5258415750840186E-002   0.0000000000000000E+000
  0.3434333725530676E-008   0.9928490373692302E+000   0.2024292341939733E-002   0.0000000000000000E+000   0.5258871203264807E-002   0.0000000000000000E+000
  0.3436677512015952E-008   0.9929059538476003E+000   0.2024828299730688E-002   0.0000000000000000E+000   0.5259319095971571E-002   0.0000000000000000E+000
  0.3436993701399377E-008   0.9929628411643314E+000   0.2025328485974789E-002   0.0000000000000000E+000   0.5259760203270176E-002   0.0000000000000000E+000
  0.3436228969755064E-008   0.9930197272213286E+000   0.2025797422889637E-002   0.0000000000000000E+000   0.5260195219526804E-002   0.0000000000000000E+000
  0.3430237942287960E-008   0.9931335708541095E+000   0.2026655837421866E-002   0.0000000000000000E+000   0.5261049078270253E-002   0.0000000000000000E+000
  0.3418868385437174E-008   0.9932476830996861E+000   0.2027425989774094E-002   0.0000000000000000E+000   0.5261884324895533E-002   0.0000000000000000E+000
  0.3407742706760697E-008   0.9933330090795296E+000   0.2027952811340349E-002   0.0000000000000000E+000   0.5262496388100630E-002   0.0000000000000000E+000
  0.3394965699331758E-008   0.9934175536070925E+000   0.2028440103895112E-002   0.0000000000000000E+000   0.5263092919228029E-002   0.0000000000000000E+000
  0.3375436418362431E-008   0.9935307907058116E+000   0.2029047116087169E-002   0.0000000000000000E+000   0.5263877137881437E-002   0.0000000000000000E+000
  0.3341405607455991E-008   0.9937019347728957E+000   0.2029883879199855E-002   0.0000000000000000E+000   0.5265031709485542E-002   0.0000000000000000E+000
  0.3288523466564362E-008   0.9939323751834407E+000   0.2030893712046584E-002   0.0000000000000000E+000   0.5266530081889311E-002   0.0000000000000000E+000
  0.3237336848061942E-008   0.9941351871356393E+000   0.2031702860309345E-002   0.0000000000000000E+000   0.5267796499848161E-002   0.0000000000000000E+000
  0.3183228532236197E-008   0.9943393136456680E+000   0.2032466916551830E-002   0.0000000000000000E+000   0.5269021965551794E-002   0.0000000000000000E+000
  0.3118207004729421E-008   0.9945769047379969E+000   0.2033315263224743E-002   0.0000000000000000E+000   0.5270385839446884E-002   0.0000000000000000E+000
  0.3051443053063705E-008   0.9948163641820965E+000   0.2034141813769608E-002   0.0000000000000000E+000   0.5271691306148671E-002   0.0000000000000000E+000
  0.3000692009765079E-008   0.9949970097457793E+000   0.2034753026048691E-002   0.0000000000000000E+000   0.5272629226244194E-002   0.0000000000000000E+000
  0.2949206980783332E-008   0.9951797945336880E+000   0.2035364291880070E-002   0.0000000000000000E+000   0.5273536202628352E-002   0.0000000000000000E+000
  0.2897806343186380E-008   0.9953621066215506E+000   0.2035965577533322E-002   0.0000000000000000E+000   0.5274397605615112E-002   0.0000000000000000E+000
  0.2813459530199744E-008   0.9956643990450988E+000   0.2036934027372165E-002   0.0000000000000000E+000   0.5275729075192292E-002   0.0000000000000000E+000
  0.2741537329023628E-008   0.9959030133121459E+000   0.2037669818368164E-002   0.0000000000000000E+000   0.5276689469899840E-002   0.0000000000000000E+000
  0.2705151803766146E-008   0.9960248271611293E+000   0.2038042411508718E-002   0.0000000000000000E+000   0.5277146788965721E-002   0.0000000000000000E+000
  0.2652979225923141E-008   0.9962104639672776E+000   0.2038620228501480E-002   0.0000000000000000E+000   0.5277800283399451E-002   0.0000000000000000E+000
  0.2601320373892545E-008   0.9963947147096741E+000   0.2039199970489487E-002   0.0000000000000000E+000   0.5278395562038448E-002   0.0000000000000000E+000
  0.2506837265408970E-008   0.9967338997557016E+000   0.2040260072948630E-002   0.0000000000000000E+000   0.5279344058722723E-002   0.0000000000000000E+000
  0.2447321230112719E-008   0.9969424802217832E+000   0.2040895132186487E-002   0.0000000000000000E+000   0.5279826637721786E-002   0.0000000000000000E+000
  0.2422315625119020E-008   0.9970288144682310E+000   0.2041150370313691E-002   0.0000000000000000E+000   0.5280002696208594E-002   0.0000000000000000E+000
  0.2370358670946945E-008   0.9972037607796413E+000   0.2041655007467740E-002   0.0000000000000000E+000   0.5280315286174062E-002   0.0000000000000000E+000
  0.2292535779949709E-008   0.9974645065334051E+000   0.2042395382818736E-002   0.0000000000000000E+000   0.5280666319660894E-002   0.0000000000000000E+000
  0.2234452013687236E-008   0.9976615973448950E+000   0.2042949068588797E-002   0.0000000000000000E+000   0.5280835976474311E-002   0.0000000000000000E+000
  0.2202020033359834E-008   0.9977706037415721E+000   0.2043253901447389E-002   0.0000000000000000E+000   0.5280892820816023E-002   0.0000000000000000E+000
  0.2159657270601788E-008   0.9979133582994342E+000   0.2043652750761847E-002   0.0000000000000000E+000   0.5280925788635425E-002   0.0000000000000000E+000
  0.2106261959564587E-008   0.9980949388756387E+000   0.2044159244999916E-002   0.0000000000000000E+000   0.5280897352962692E-002   0.0000000000000000E+000
  0.2065421011567921E-008   0.9982343640846002E+000   0.2044546532076710E-002   0.0000000000000000E+000   0.5280820029248835E-002   0.0000000000000000E+000
  0.2030250293327591E-008   0.9983526298916187E+000   0.2044872878739911E-002   0.0000000000000000E+000   0.5280715192828541E-002   0.0000000000000000E+000
  0.1988958635998032E-008   0.9984903515370931E+000   0.2045250546061585E-002   0.0000000000000000E+000   0.5280546076773287E-002   0.0000000000000000E+000
  0.1912220146075205E-008   0.9987461474259868E+000   0.2045951344391965E-002   0.0000000000000000E+000   0.5280091830492541E-002   0.0000000000000000E+000
  0.1854079565338286E-008   0.9989396324723754E+000   0.2046484696575641E-002   0.0000000000000000E+000   0.5279621118912183E-002   0.0000000000000000E+000
  0.1801235137584341E-008   0.9991160039389857E+000   0.2046974409804562E-002   0.0000000000000000E+000   0.5279091635122449E-002   0.0000000000000000E+000
  0.1762616639356374E-008   0.9992421451632042E+000   0.2047326521863466E-002   0.0000000000000000E+000   0.5278651765746971E-002   0.0000000000000000E+000
  0.1712007385194246E-008   0.9994042384722249E+000   0.2047784572825319E-002   0.0000000000000000E+000   0.5278008634966430E-002   0.0000000000000000E+000
  0.1657203064312272E-008   0.9995825804176608E+000   0.2048304248906202E-002   0.0000000000000000E+000   0.5277195962019433E-002   0.0000000000000000E+000
  0.1631876338762615E-008   0.9996695481969667E+000   0.2048565098525079E-002   0.0000000000000000E+000   0.5276758441400554E-002   0.0000000000000000E+000
  0.1589393142215292E-008   0.9998215190676681E+000   0.2049032446691830E-002   0.0000000000000000E+000   0.5275926969835552E-002   0.0000000000000000E+000
  0.1562476606289234E-008   0.9999172002541067E+000   0.2049333561626379E-002   0.0000000000000000E+000   0.5275358603923252E-002   0.0000000000000000E+000
  0.1551615874833812E-008   0.9999563001143180E+000   0.2049458164985887E-002   0.0000000000000000E+000   0.5275116131024105E-002   0.0000000000000000E+000
  0.1547266720197019E-008   0.9999721126170174E+000   0.2049508820441653E-002   0.0000000000000000E+000   0.5275016369477819E-002   0.0000000000000000E+000
  0.1544134232509337E-008   0.9999835106394414E+000   0.2049545428924725E-002   0.0000000000000000E+000   0.5274943847816072E-002   0.0000000000000000E+000
  0.1542328300588988E-008   0.9999900873565509E+000   0.2049566587892764E-002   0.0000000000000000E+000   0.5274901768860641E-002   0.0000000000000000E+000
  0.1541478516971723E-008   0.9999931835325893E+000   0.2049576558109686E-002   0.0000000000000000E+000   0.5274881899723678E-002   0.0000000000000000E+000
  0.1540538181943397E-008   0.9999966107000543E+000   0.2049587600938783E-002   0.0000000000000000E+000   0.5274859862216278E-002   0.0000000000000000E+000
  0.1540123327884297E-008   0.9999981230355062E+000   0.2049592476165733E-002   0.0000000000000000E+000   0.5274850122727505E-002   0.0000000000000000E+000
  0.1539947571212897E-008   0.9999987638205392E+000   0.2049594542245313E-002   0.0000000000000000E+000   0.5274845993314919E-002   0.0000000000000000E+000
  0.1539812661529580E-008   0.9999992557103992E+000   0.2049596128412119E-002   0.0000000000000000E+000   0.5274842822322598E-002   0.0000000000000000E+000
  0.1539728187449541E-008   0.9999995637202972E+000   0.2049597121707381E-002   0.0000000000000000E+000   0.5274840836232733E-002   0.0000000000000000E+000
  0.1539685036272579E-008   0.9999997210619503E+000   0.2049597629137720E-002   0.0000000000000000E+000   0.5274839821527001E-002   0.0000000000000000E+000
  0.1539658842516150E-008   0.9999998165731361E+000   0.2049597937170756E-002   0.0000000000000000E+000   0.5274839205521731E-002   0.0000000000000000E+000
  0.1539646160795777E-008   0.9999998628152498E+000   0.2049598086308145E-002   0.0000000000000000E+000   0.5274838907267365E-002   0.0000000000000000E+000
  0.1539632136451723E-008   0.9999999139532927E+000   0.2049598251237115E-002   0.0000000000000000E+000   0.5274838577425145E-002   0.0000000000000000E+000
  0.1539621528931647E-008   0.9999999526324727E+000   0.2049598375985166E-002   0.0000000000000000E+000   0.5274838327936145E-002   0.0000000000000000E+000
  0.1539615986798805E-008   0.9999999728413161E+000   0.2049598441163069E-002   0.0000000000000000E+000   0.5274838197582412E-002   0.0000000000000000E+000
  0.1539613439846280E-008   0.9999999821285430E+000   0.2049598471116473E-002   0.0000000000000000E+000   0.5274838137676179E-002   0.0000000000000000E+000
  0.1539611382690969E-008   0.9999999896297780E+000   0.2049598495309687E-002   0.0000000000000000E+000   0.5274838089290043E-002   0.0000000000000000E+000
  0.1539610207173070E-008   0.9999999939162016E+000   0.2049598509134409E-002   0.0000000000000000E+000   0.5274838061640696E-002   0.0000000000000000E+000
  0.1539609658189756E-008   0.9999999959180244E+000   0.2049598515590761E-002   0.0000000000000000E+000   0.5274838048728020E-002   0.0000000000000000E+000
  0.1539609109206364E-008   0.9999999979198435E+000   0.2049598522047103E-002   0.0000000000000000E+000   0.5274838035815353E-002   0.0000000000000000E+000
  0.1539608745938484E-008   0.9999999992444657E+000   0.2049598526319326E-002   0.0000000000000000E+000   0.5274838027270912E-002   0.0000000000000000E+000
  0.1539608603080334E-008   0.9999999997653893E+000   0.2049598527999429E-002   0.0000000000000000E+000   0.5274838023910706E-002   0.0000000000000000E+000
  0.1539608554865689E-008   0.9999999999412025E+000   0.2049598528566469E-002   0.0000000000000000E+000   0.5274838022776627E-002   0.0000000000000000E+000
  0.1539608541855395E-008   0.9999999999886421E+000   0.2049598528719472E-002   0.0000000000000000E+000   0.5274838022470620E-002   0.0000000000000000E+000
