                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.9999999999999998E+000   0.1734479447901259E+001  -0.1477576934833321E-002  -0.3872412421974430E-001                         3                         0   0.1862514133047725E+001  -0.1306186554346275E-003
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
                  alpha_0                   alpha_1                     dE_dx                     dW_dx                       rho                         x                  Re(xi_h)                  Im(xi_h)                  Re(xi_r)                  Im(xi_r)
 -0.8286606263963264E+003   0.2482971302332501E+001   0.8633046807629265E-005   0.4255251418835836E-005   0.9429637573584520E-006   0.1149874231446784E+000   0.8344657204682470E-003  -0.1214004478318716E-004   0.2034790159547790E-002   0.7153842630097754E-004
 -0.7948283909352742E+003   0.2482920624854716E+001   0.9802021415637288E-005   0.4503068882460116E-005   0.9211877887696222E-006   0.1167159710444742E+000   0.8836748972010326E-003  -0.1404221642326490E-004   0.2174157384221915E-002   0.6871862022044322E-004
 -0.7580419739776075E+003   0.2485307793555898E+001   0.1131241136367097E-004   0.4754602974715299E-005   0.8970351451050541E-006   0.1187152839397965E+000   0.9426453229948707E-003  -0.1621634678781995E-004   0.2342567570521671E-002   0.6511615619544862E-004
 -0.7238246333923760E+003   0.2489788832362029E+001   0.1299616681998957E-004   0.4982471217678860E-005   0.8741944521779151E-006   0.1206998864474070E+000   0.1003380412541033E-002  -0.1832570090800529E-004   0.2517475301577422E-002   0.6120135235332059E-004
 -0.6964191180746924E+003   0.2494939538669327E+001   0.1458293144931260E-004   0.5191614967958451E-005   0.8555479420276040E-006   0.1223859594180599E+000   0.1056734839100437E-002  -0.2008367477962890E-004   0.2672196634972209E-002   0.5762772892562135E-004
 -0.6705894148946011E+003   0.2501247670674490E+001   0.1631122145748289E-004   0.5471398295161611E-005   0.8375283135060551E-006   0.1240618169160286E+000   0.1111381950497955E-002  -0.2183409852450165E-004   0.2831650201439790E-002   0.5386028489444161E-004
 -0.6345767995498040E+003   0.2510445191075286E+001   0.1918755414343461E-004   0.6105459664587347E-005   0.8118592422971924E-006   0.1265544145919596E+000   0.1195599532589813E-002  -0.2457737357408546E-004   0.3079510583589664E-002   0.4785321751648954E-004
 -0.6015150658217558E+003   0.2511491397229703E+001   0.2243133613217618E-004   0.6999444242369595E-005   0.7877727751463161E-006   0.1290228236014773E+000   0.1282457971929323E-002  -0.2760410369190444E-004   0.3337627990898016E-002   0.4140059044073866E-004
 -0.5662737226708101E+003   0.2497893991599386E+001   0.2672323314581500E-004   0.8177773460464211E-005   0.7616697709092284E-006   0.1318713230546354E+000   0.1386997853587514E-002  -0.3157546153447982E-004   0.3651465615406193E-002   0.3325188579213256E-004
 -0.5498733374740904E+003   0.2485895332728428E+001   0.2908531007446880E-004   0.8772040375497808E-005   0.7492762732614841E-006   0.1332828300482186E+000   0.1440561955739263E-002  -0.3372370311680607E-004   0.3813286288014271E-002   0.2891742887803505E-004
 -0.5342014742863864E+003   0.2470704694517563E+001   0.3159748822502845E-004   0.9364970430982382E-005   0.7371442598453408E-006   0.1346876879209515E+000   0.1495053697554690E-002  -0.3596403148878589E-004   0.3978608527438700E-002   0.2439216690729874E-004
 -0.5143763455108962E+003   0.2445432271022464E+001   0.3518707661104841E-004   0.1007896535989867E-004   0.7213944066014617E-006   0.1365496206809801E+000   0.1569020734738517E-002  -0.3905842509506148E-004   0.4204360153869735E-002   0.1805879973339371E-004
 -0.4780940920100942E+003   0.2388419053378450E+001   0.4328873456331527E-004   0.1086861825908427E-004   0.6922104469714288E-006   0.1402313937463541E+000   0.1721373184688272E-002  -0.4526904506932889E-004   0.4673635019386840E-002   0.4414002777705887E-005
 -0.4614498801233792E+003   0.2362861990306241E+001   0.4783188025593680E-004   0.1100123437071506E-004   0.6785313424972458E-006   0.1420540985043356E+000   0.1799907300920239E-002  -0.4829188026400774E-004   0.4916954342065033E-002  -0.2853916471832444E-005
 -0.4371024064454819E+003   0.2328216449120565E+001   0.5567049035070802E-004   0.1111078883041992E-004   0.6580239661041771E-006   0.1448929272403484E+000   0.1926290127650142E-002  -0.5282808220103622E-004   0.5311091857936434E-002  -0.1479442666154332E-004
 -0.4246800257339393E+003   0.2311769192716460E+001   0.6032861296566241E-004   0.1119374339582669E-004   0.6473741827878111E-006   0.1464283019777108E+000   0.1996741641694832E-002  -0.5520877042374508E-004   0.5531878769478544E-002  -0.2154099585417676E-004
 -0.4066018514270679E+003   0.2289594550286376E+001   0.6805686215867913E-004   0.1147148007258164E-004   0.6314706388312707E-006   0.1487788759092140E+000   0.2107461510720093E-002  -0.5881168768141389E-004   0.5880592494987842E-002  -0.3223814392885743E-004
 -0.3888576574785794E+003   0.2268959663477224E+001   0.7697096142213600E-004   0.1219634335105024E-004   0.6155548331085759E-006   0.1512332194647099E+000   0.2226818283334210E-002  -0.6262957406587383E-004   0.6258581177360723E-002  -0.4386955395106775E-004
 -0.3670187582600533E+003   0.2234434955116270E+001   0.9019848349619270E-004   0.1384335411543335E-004   0.5955174951354951E-006   0.1544790413725543E+000   0.2390482545929645E-002  -0.6800027769582330E-004   0.6780665369718008E-002  -0.6000426184664572E-004
 -0.3500568364198080E+003   0.2192296080168237E+001   0.1026661269776526E-003   0.1543804868281474E-004   0.5797803422491666E-006   0.1571935444506215E+000   0.2532533855028966E-002  -0.7285918743465248E-004   0.7236741185886649E-002  -0.7418953594134476E-004
 -0.3427647148835364E+003   0.2169548564636567E+001   0.1087260870239676E-003   0.1616090043142458E-004   0.5728660459192851E-006   0.1584181531515745E+000   0.2598217997052058E-002  -0.7516085741884311E-004   0.7448317954335967E-002  -0.8080518392887499E-004
 -0.3357084232342395E+003   0.2144627417925847E+001   0.1150351302622531E-003   0.1695692867682080E-004   0.5660211643955908E-006   0.1596385766690174E+000   0.2664670306176167E-002  -0.7752146389889910E-004   0.7662854449266812E-002  -0.8753952408235744E-004
 -0.3209774236185324E+003   0.2083025220780238E+001   0.1298490967922849E-003   0.1877796820682745E-004   0.5514267172405262E-006   0.1623067369869601E+000   0.2813326003822286E-002  -0.8291975576171043E-004   0.8144944402535168E-002  -0.1027794561247442E-003
 -0.3036882537854008E+003   0.1990826297655746E+001   0.1507319826082247E-003   0.2054571939896403E-004   0.5340790072308936E-006   0.1656672471071215E+000   0.3007288965322316E-002  -0.9007462728477132E-004   0.8777753074326676E-002  -0.1230043645000925E-003
 -0.2900521155539485E+003   0.1908602278121682E+001   0.1705044977143848E-003   0.2132289243220445E-004   0.5200911989600541E-006   0.1685141219039517E+000   0.3177654185417315E-002  -0.9629297789652146E-004   0.9336300765165069E-002  -0.1410329176055275E-003
 -0.2773553788336183E+003   0.1826222021385172E+001   0.1921844977249073E-003   0.2174869746639756E-004   0.5068027700789956E-006   0.1713400901527232E+000   0.3352329107949570E-002  -0.1024931467276413E-003   0.9911512650902373E-002  -0.1597226407457084E-003
 -0.2693905495644975E+003   0.1771657636087749E+001   0.2077103370645220E-003   0.2209356222925587E-004   0.4983163261694308E-006   0.1732079233042571E+000   0.3470868365979462E-002  -0.1066016791345874E-003   0.1030311912065268E-001  -0.1724941188599449E-003
 -0.2617799235500303E+003   0.1717116886858473E+001   0.2241199179934839E-003   0.2268127865210637E-004   0.4899943741734213E-006   0.1750670495730413E+000   0.3591298952927326E-002  -0.1107251163800662E-003   0.1070208742369773E-001  -0.1855322223356836E-003
 -0.2475790005967424E+003   0.1608721863602602E+001   0.2596780118524824E-003   0.2390492551767025E-004   0.4740409362868344E-006   0.1787488610791497E+000   0.3836955345376549E-002  -0.1190482379034216E-003   0.1151991638333507E-001  -0.2123173737991397E-003
 -0.2315129311695478E+003   0.1474948913263605E+001   0.3099639632264266E-003   0.2483547824701344E-004   0.4557520822947113E-006   0.1832920519453008E+000   0.4153582459478747E-002  -0.1295655949858065E-003   0.1258026851942066E-001  -0.2471016338102133E-003
 -0.2212691740472265E+003   0.1382296056820731E+001   0.3491330929673823E-003   0.2558277085435068E-004   0.4437917034840201E-006   0.1864289435591223E+000   0.4381133817541994E-002  -0.1369816968253328E-003   0.1334547941315907E-001  -0.2722040489396350E-003
