                                                                                                                                                                                                                                                                
                        1                         2                         3                         4
                        l                      n_pg                 Re(omega)                 Im(omega)
                        6                        -2   0.2543933718821084E+001   0.0000000000000000E+000
                        1                         2                         3                         4                         5                         6
  0.2759614705909372E-008   0.9904521288609518E+000   0.8824547797723735E+000   0.0000000000000000E+000   0.5867755924790869E+001   0.0000000000000000E+000
  0.2775336298347166E-008   0.9907442799697239E+000   0.8848691484020929E+000   0.0000000000000000E+000   0.5879873284416878E+001   0.0000000000000000E+000
  0.2817051434084659E-008   0.9911783740269072E+000   0.8885971235903176E+000   0.0000000000000000E+000   0.5897806854919271E+001   0.0000000000000000E+000
  0.2848894887131705E-008   0.9913921423224645E+000   0.8905282606700736E+000   0.0000000000000000E+000   0.5906594907522172E+001   0.0000000000000000E+000
  0.2891874909340060E-008   0.9916031627593850E+000   0.8925327209141308E+000   0.0000000000000000E+000   0.5915227959923822E+001   0.0000000000000000E+000
  0.2929685443333516E-008   0.9917401046621932E+000   0.8939105814187007E+000   0.0000000000000000E+000   0.5920799346706102E+001   0.0000000000000000E+000
  0.2977850573235269E-008   0.9918750510084768E+000   0.8953545648493997E+000   0.0000000000000000E+000   0.5926256262429797E+001   0.0000000000000000E+000
  0.3041697200970821E-008   0.9920074767446203E+000   0.8968863120074702E+000   0.0000000000000000E+000   0.5931566830091796E+001   0.0000000000000000E+000
  0.3127164642821978E-008   0.9921367061876127E+000   0.8985134116405001E+000   0.0000000000000000E+000   0.5936689750674900E+001   0.0000000000000000E+000
  0.3176353936493366E-008   0.9921998646257904E+000   0.8993432865561545E+000   0.0000000000000000E+000   0.5939166189477991E+001   0.0000000000000000E+000
  0.3225891499289118E-008   0.9922620328423801E+000   0.9001519399367048E+000   0.0000000000000000E+000   0.5941584117059618E+001   0.0000000000000000E+000
  0.3271635693366385E-008   0.9923232699148294E+000   0.9009107814987504E+000   0.0000000000000000E+000   0.5943946878663738E+001   0.0000000000000000E+000
  0.3310459032205059E-008   0.9923837094718886E+000   0.9016022040334408E+000   0.0000000000000000E+000   0.5946262031791198E+001   0.0000000000000000E+000
  0.3341968808506688E-008   0.9924435388731643E+000   0.9022301276077834E+000   0.0000000000000000E+000   0.5948539553183823E+001   0.0000000000000000E+000
  0.3367139107832011E-008   0.9925028587309801E+000   0.9028056026989916E+000   0.0000000000000000E+000   0.5950785758144285E+001   0.0000000000000000E+000
  0.3387147391774596E-008   0.9925617775373489E+000   0.9033396108382395E+000   0.0000000000000000E+000   0.5953006755980104E+001   0.0000000000000000E+000
  0.3402523375525949E-008   0.9926203817357137E+000   0.9038405274950390E+000   0.0000000000000000E+000   0.5955207358818522E+001   0.0000000000000000E+000
  0.3408770215602716E-008   0.9926491046988795E+000   0.9040766773553316E+000   0.0000000000000000E+000   0.5956283146171113E+001   0.0000000000000000E+000
  0.3414347651458336E-008   0.9926777758888281E+000   0.9043070241041489E+000   0.0000000000000000E+000   0.5957355330626678E+001   0.0000000000000000E+000
  0.3419177208469576E-008   0.9927064018284119E+000   0.9045321142697205E+000   0.0000000000000000E+000   0.5958424262652080E+001   0.0000000000000000E+000
  0.3423415536861994E-008   0.9927349885220935E+000   0.9047524147361925E+000   0.0000000000000000E+000   0.5959490262398997E+001   0.0000000000000000E+000
  0.3430094762791268E-008   0.9927920606147991E+000   0.9051801804591425E+000   0.0000000000000000E+000   0.5961614416458176E+001   0.0000000000000000E+000
  0.3434333725530676E-008   0.9928490373692302E+000   0.9055929252389749E+000   0.0000000000000000E+000   0.5963730057473900E+001   0.0000000000000000E+000
  0.3436677512015952E-008   0.9929059538476003E+000   0.9059927143226643E+000   0.0000000000000000E+000   0.5965838966017257E+001   0.0000000000000000E+000
  0.3436993701399377E-008   0.9929628411643314E+000   0.9063812951629368E+000   0.0000000000000000E+000   0.5967942662330564E+001   0.0000000000000000E+000
  0.3436228969755064E-008   0.9930197272213286E+000   0.9067601922933481E+000   0.0000000000000000E+000   0.5970042511523201E+001   0.0000000000000000E+000
  0.3430237942287960E-008   0.9931335708541095E+000   0.9074937005820505E+000   0.0000000000000000E+000   0.5974234508712676E+001   0.0000000000000000E+000
  0.3418868385437174E-008   0.9932476830996861E+000   0.9082010509994000E+000   0.0000000000000000E+000   0.5978423750535980E+001   0.0000000000000000E+000
  0.3407742706760697E-008   0.9933330090795296E+000   0.9087148420998156E+000   0.0000000000000000E+000   0.5981548614937110E+001   0.0000000000000000E+000
  0.3394965699331758E-008   0.9934175536070925E+000   0.9092132545828013E+000   0.0000000000000000E+000   0.5984638864636234E+001   0.0000000000000000E+000
  0.3375436418362431E-008   0.9935307907058116E+000   0.9098668150252562E+000   0.0000000000000000E+000   0.5988769003132057E+001   0.0000000000000000E+000
  0.3341405607455991E-008   0.9937019347728957E+000   0.9108299565518170E+000   0.0000000000000000E+000   0.5994992818927378E+001   0.0000000000000000E+000
  0.3288523466564362E-008   0.9939323751834407E+000   0.9120913632671550E+000   0.0000000000000000E+000   0.6003339301239896E+001   0.0000000000000000E+000
  0.3237336848061942E-008   0.9941351871356393E+000   0.9131776822665010E+000   0.0000000000000000E+000   0.6010653603560279E+001   0.0000000000000000E+000
  0.3183228532236197E-008   0.9943393136456680E+000   0.9142562983580238E+000   0.0000000000000000E+000   0.6017985535125723E+001   0.0000000000000000E+000
  0.3118207004729421E-008   0.9945769047379969E+000   0.9155002100606870E+000   0.0000000000000000E+000   0.6026481322445425E+001   0.0000000000000000E+000
  0.3051443053063705E-008   0.9948163641820965E+000   0.9167464089041915E+000   0.0000000000000000E+000   0.6035001348482495E+001   0.0000000000000000E+000
  0.3000692009765079E-008   0.9949970097457793E+000   0.9176836144374303E+000   0.0000000000000000E+000   0.6041399620183641E+001   0.0000000000000000E+000
  0.2949206980783332E-008   0.9951797945336880E+000   0.9186305010031390E+000   0.0000000000000000E+000   0.6047847317717961E+001   0.0000000000000000E+000
  0.2897806343186380E-008   0.9953621066215506E+000   0.9195731306541257E+000   0.0000000000000000E+000   0.6054251041675782E+001   0.0000000000000000E+000
  0.2813459530199744E-008   0.9956643990450988E+000   0.9211289125746379E+000   0.0000000000000000E+000   0.6064807490311289E+001   0.0000000000000000E+000
  0.2741537329023628E-008   0.9959030133121459E+000   0.9223494943291817E+000   0.0000000000000000E+000   0.6073081691098766E+001   0.0000000000000000E+000
  0.2705151803766146E-008   0.9960248271611293E+000   0.9229721872577250E+000   0.0000000000000000E+000   0.6077284098965268E+001   0.0000000000000000E+000
  0.2652979225923141E-008   0.9962104639672776E+000   0.9239250285331689E+000   0.0000000000000000E+000   0.6083659718632192E+001   0.0000000000000000E+000
  0.2601320373892545E-008   0.9963947147096741E+000   0.9248735869566317E+000   0.0000000000000000E+000   0.6089952424838367E+001   0.0000000000000000E+000
  0.2506837265408970E-008   0.9967338997557016E+000   0.9266196879650240E+000   0.0000000000000000E+000   0.6101437964431015E+001   0.0000000000000000E+000
  0.2447321230112719E-008   0.9969424802217832E+000   0.9276894618926891E+000   0.0000000000000000E+000   0.6108432788832969E+001   0.0000000000000000E+000
  0.2422315625119020E-008   0.9970288144682310E+000   0.9281301262379593E+000   0.0000000000000000E+000   0.6111311850278204E+001   0.0000000000000000E+000
  0.2370358670946945E-008   0.9972037607796413E+000   0.9290196068853180E+000   0.0000000000000000E+000   0.6117115531104199E+001   0.0000000000000000E+000
  0.2292535779949709E-008   0.9974645065334051E+000   0.9303428964762273E+000   0.0000000000000000E+000   0.6125685902747544E+001   0.0000000000000000E+000
  0.2234452013687236E-008   0.9976615973448950E+000   0.9313422911208902E+000   0.0000000000000000E+000   0.6132097205190226E+001   0.0000000000000000E+000
  0.2202020033359834E-008   0.9977706037415721E+000   0.9318949720990429E+000   0.0000000000000000E+000   0.6135617155677713E+001   0.0000000000000000E+000
  0.2159657270601788E-008   0.9979133582994342E+000   0.9326190620281428E+000   0.0000000000000000E+000   0.6140197579258754E+001   0.0000000000000000E+000
  0.2106261959564587E-008   0.9980949388756387E+000   0.9335404963167375E+000   0.0000000000000000E+000   0.6145973848557118E+001   0.0000000000000000E+000
  0.2065421011567921E-008   0.9982343640846002E+000   0.9342480018280359E+000   0.0000000000000000E+000   0.6150369563181123E+001   0.0000000000000000E+000
  0.2030250293327591E-008   0.9983526298916187E+000   0.9348477836072844E+000   0.0000000000000000E+000   0.6154070081093683E+001   0.0000000000000000E+000
  0.1988958635998032E-008   0.9984903515370931E+000   0.9355458694274492E+000   0.0000000000000000E+000   0.6158345566916742E+001   0.0000000000000000E+000
  0.1912220146075205E-008   0.9987461474259868E+000   0.9368433620020888E+000   0.0000000000000000E+000   0.6166185414333440E+001   0.0000000000000000E+000
  0.1854079565338286E-008   0.9989396324723754E+000   0.9378268011224526E+000   0.0000000000000000E+000   0.6172023273205569E+001   0.0000000000000000E+000
  0.1801235137584341E-008   0.9991160039389857E+000   0.9387251082015827E+000   0.0000000000000000E+000   0.6177271572397614E+001   0.0000000000000000E+000
  0.1762616639356374E-008   0.9992421451632042E+000   0.9393685955196909E+000   0.0000000000000000E+000   0.6180980395184290E+001   0.0000000000000000E+000
  0.1712007385194246E-008   0.9994042384722249E+000   0.9401977907813106E+000   0.0000000000000000E+000   0.6185689097603852E+001   0.0000000000000000E+000
  0.1657203064312272E-008   0.9995825804176608E+000   0.9411158329864741E+000   0.0000000000000000E+000   0.6190792441256407E+001   0.0000000000000000E+000
  0.1631876338762615E-008   0.9996695481969667E+000   0.9415661613369732E+000   0.0000000000000000E+000   0.6193250641145047E+001   0.0000000000000000E+000
  0.1589393142215292E-008   0.9998215190676681E+000   0.9423571984767644E+000   0.0000000000000000E+000   0.6197496687193293E+001   0.0000000000000000E+000
  0.1562476606289234E-008   0.9999172002541067E+000   0.9428577114590653E+000   0.0000000000000000E+000   0.6200136757682219E+001   0.0000000000000000E+000
  0.1551615874833812E-008   0.9999563001143180E+000   0.9430628031334334E+000   0.0000000000000000E+000   0.6201208036916640E+001   0.0000000000000000E+000
  0.1547266720197019E-008   0.9999721126170174E+000   0.9431458396137048E+000   0.0000000000000000E+000   0.6201640012174764E+001   0.0000000000000000E+000
  0.1544134232509337E-008   0.9999835106394414E+000   0.9432057282250202E+000   0.0000000000000000E+000   0.6201950935970420E+001   0.0000000000000000E+000
  0.1542328300588988E-008   0.9999900873565509E+000   0.9432402970573091E+000   0.0000000000000000E+000   0.6202130167015250E+001   0.0000000000000000E+000
  0.1541478516971723E-008   0.9999931835325893E+000   0.9432565745548074E+000   0.0000000000000000E+000   0.6202214501060168E+001   0.0000000000000000E+000
  0.1540538181943397E-008   0.9999966107000543E+000   0.9432745945953438E+000   0.0000000000000000E+000   0.6202307817773054E+001   0.0000000000000000E+000
  0.1540123327884297E-008   0.9999981230355062E+000   0.9432825472639296E+000   0.0000000000000000E+000   0.6202348985428754E+001   0.0000000000000000E+000
  0.1539947571212897E-008   0.9999987638205392E+000   0.9432859170043340E+000   0.0000000000000000E+000   0.6202366426362047E+001   0.0000000000000000E+000
  0.1539812661529580E-008   0.9999992557103992E+000   0.9432885038000416E+000   0.0000000000000000E+000   0.6202379813834266E+001   0.0000000000000000E+000
  0.1539728187449541E-008   0.9999995637202972E+000   0.9432901236176759E+000   0.0000000000000000E+000   0.6202388196392183E+001   0.0000000000000000E+000
  0.1539685036272579E-008   0.9999997210619503E+000   0.9432909510821191E+000   0.0000000000000000E+000   0.6202392478372305E+001   0.0000000000000000E+000
  0.1539658842516150E-008   0.9999998165731361E+000   0.9432914533809200E+000   0.0000000000000000E+000   0.6202395077629313E+001   0.0000000000000000E+000
  0.1539646160795777E-008   0.9999998628152498E+000   0.9432916965715599E+000   0.0000000000000000E+000   0.6202396336060079E+001   0.0000000000000000E+000
  0.1539632136451723E-008   0.9999999139532927E+000   0.9432919655107902E+000   0.0000000000000000E+000   0.6202397727721094E+001   0.0000000000000000E+000
  0.1539621528931647E-008   0.9999999526324727E+000   0.9432921689281994E+000   0.0000000000000000E+000   0.6202398780323851E+001   0.0000000000000000E+000
  0.1539615986798805E-008   0.9999999728413161E+000   0.9432922752085189E+000   0.0000000000000000E+000   0.6202399330279058E+001   0.0000000000000000E+000
  0.1539613439846280E-008   0.9999999821285430E+000   0.9432923240509996E+000   0.0000000000000000E+000   0.6202399583017450E+001   0.0000000000000000E+000
  0.1539611382690969E-008   0.9999999896297780E+000   0.9432923635007787E+000   0.0000000000000000E+000   0.6202399787152481E+001   0.0000000000000000E+000
  0.1539610207173070E-008   0.9999999939162016E+000   0.9432923860435345E+000   0.0000000000000000E+000   0.6202399903801096E+001   0.0000000000000000E+000
  0.1539609658189756E-008   0.9999999959180244E+000   0.9432923965713335E+000   0.0000000000000000E+000   0.6202399958277692E+001   0.0000000000000000E+000
  0.1539609109206364E-008   0.9999999979198435E+000   0.9432924070991143E+000   0.0000000000000000E+000   0.6202400012754178E+001   0.0000000000000000E+000
  0.1539608745938484E-008   0.9999999992444657E+000   0.9432924140654454E+000   0.0000000000000000E+000   0.6202400048801765E+001   0.0000000000000000E+000
  0.1539608603080334E-008   0.9999999997653893E+000   0.9432924168050386E+000   0.0000000000000000E+000   0.6202400062977912E+001   0.0000000000000000E+000
  0.1539608554865689E-008   0.9999999999412025E+000   0.9432924177296589E+000   0.0000000000000000E+000   0.6202400067762400E+001   0.0000000000000000E+000
  0.1539608541855395E-008   0.9999999999886421E+000   0.9432924179791488E+000   0.0000000000000000E+000   0.6202400069053397E+001   0.0000000000000000E+000
