                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.1000000000000000E+001   0.5999654836914504E-011   0.6260195455342643E-004   0.6419108418470425E-001                         0                       108  -0.3464001973704549E-005  -0.2781385274327233E+001
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
                  alpha_0                   alpha_1                     dE_dx                     dW_dx                       rho                         x                  Re(xi_h)                  Im(xi_h)                  Re(xi_r)                  Im(xi_r)
  0.1395407948140913E+001  -0.4992850065421918E+001   0.4722160028221456E-019  -0.1606320987650692E-010   0.7398869614859776E+003   0.1238418668514306E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.8668570595421662E-011  -0.9696529033760783E-016
  0.1400887026400031E+001  -0.4954733072464800E+001   0.4854337629535094E-019  -0.7526276552708994E-011   0.7361843389296965E+003   0.1247506626131616E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.8746940222481596E-011  -0.1679300920129786E-015
  0.1406520032059498E+001  -0.4915856311547548E+001   0.5056135537400286E-019   0.2729009206961072E-010   0.7323907515627850E+003   0.1256801612093447E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.8883794748499190E-011  -0.1087003281528852E-015
  0.1412129748013038E+001  -0.4877450787404169E+001   0.5058717641054650E-019  -0.3464004096235779E-010   0.7286265798950243E+003   0.1266008143669460E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.8844199542669989E-011  -0.1306212153927851E-015
  0.1417717918240284E+001  -0.4839497715687976E+001   0.5306568797440938E-019   0.2574843928163504E-010   0.7248908456725359E+003   0.1275129174970341E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.9016619160462928E-011  -0.1575034576180793E-015
  0.1423286091680762E+001  -0.4801980014963805E+001   0.5381072138821768E-019  -0.4423570230355014E-011   0.7211826492541152E+003   0.1284167517260638E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.9038938035989528E-011  -0.9634940712092862E-016
  0.1428996051974908E+001  -0.4763813108700861E+001   0.5478834369712368E-019  -0.1870041630198193E-010   0.7173943230900310E+003   0.1293386712221773E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.9079544055324584E-011  -0.1641169331208022E-015
  0.1434684445585111E+001  -0.4726094167268140E+001   0.5727004598247351E-019   0.3315101214571074E-010   0.7136343367300901E+003   0.1302523927915427E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.9242032765052237E-011  -0.1234716158867945E-015
  0.1440352933192825E+001  -0.4688805820285878E+001   0.5726439565433557E-019  -0.3170615453248482E-010   0.7099017780163023E+003   0.1311581815369123E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.9201849785859680E-011  -0.1194324671009720E-015
  0.1446002075567106E+001  -0.4651937675119730E+001   0.5956886913459453E-019   0.1465454522152104E-010   0.7061960605445872E+003   0.1320562903181744E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.9345773610340412E-011  -0.1675819816510707E-015
  0.1451632497391386E+001  -0.4615479082929612E+001   0.6092013550820454E-019   0.9861725447269006E-011   0.7025165972775538E+003   0.1329469605272120E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.9412414413264931E-011  -0.1009040504119339E-015
  0.1457244799597402E+001  -0.4579419751363433E+001   0.6138275491856469E-019  -0.2952666242810718E-010   0.6988628240519271E+003   0.1338304228015119E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.9410218027693436E-011  -0.1541388068803975E-015
  0.1462839485390106E+001  -0.4543750424731139E+001   0.6419655162739053E-019   0.3401787711694927E-010   0.6952342189542342E+003   0.1347068976825387E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.9585786746499249E-011  -0.1430919225026015E-015
  0.1468417939862480E+001  -0.4508457005047703E+001   0.6441768586651220E-019  -0.2060234373038216E-010   0.6916300335499379E+003   0.1355765962237057E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.9565512168346967E-011  -0.1080036658271550E-015
  0.1474128400820987E+001  -0.4472606308851598E+001   0.6617560335940022E-019  -0.3337635392542425E-011   0.6879545917458054E+003   0.1364627060968708E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.9657893365236960E-011  -0.1721435100144188E-015
  0.1479821303915885E+001  -0.4437141795881376E+001   0.6837025835846582E-019   0.2569364188689092E-010   0.6843042690306578E+003   0.1373420950841973E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.9779859935881398E-011  -0.1142609409663396E-015
  0.1485498002274485E+001  -0.4402049670487565E+001   0.6841096076407646E-019  -0.3459108519536043E-010   0.6806783388154408E+003   0.1382149639591137E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.9746846623736226E-011  -0.1373276890696353E-015
  0.1491159451435826E+001  -0.4367318885117604E+001   0.7124135374620698E-019   0.2494128475401463E-010   0.6770761977209846E+003   0.1390815052148181E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.9910720841049456E-011  -0.1628083985117315E-015
  0.1496897855324818E+001  -0.4332384677988227E+001   0.7218545253570569E-019  -0.1989236239801356E-011   0.6734391941760562E+003   0.1399559184679260E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.9940579338917996E-011  -0.1043755439697751E-015
  0.1502620582536870E+001  -0.4297811658478008E+001   0.7313426107294640E-019  -0.2216663507900349E-010   0.6698260626738651E+003   0.1408241723846202E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.9970789039106930E-011  -0.1657726104584110E-015
  0.1508327328738640E+001  -0.4263595666410005E+001   0.7606248501476908E-019   0.3431155467561137E-010   0.6662365572100196E+003   0.1416864456437117E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1013374652000268E-010  -0.1363027603360951E-015
  0.1514035628223366E+001  -0.4229638070360683E+001   0.7610451114063495E-019  -0.2743908364384403E-010   0.6626656855877114E+003   0.1425429099172426E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1010275115772026E-010  -0.1194232802520456E-015
  0.1522692091829651E+001  -0.4178607936671201E+001   0.7939257591757465E-019   0.1319569821871199E-010   0.6572651652126322E+003   0.1438397852534101E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1026757608954346E-010  -0.1727798462779857E-015
  0.1526999793226170E+001  -0.4153423405939098E+001   0.8080101288602351E-019   0.1933675747248203E-010   0.6545865404114033E+003   0.1444834552758742E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1033318167325461E-010  -0.1136112095809732E-015
  0.1531327755706903E+001  -0.4128279760659658E+001   0.8059565332826066E-019  -0.3445650270422610E-010   0.6519131069750625E+003   0.1451240428993031E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1029553459649775E-010  -0.1408724361231278E-015
  0.1539968632017713E+001  -0.4078505641499251E+001   0.8459402290089265E-019   0.2905716353966828E-010   0.6466012353700736E+003   0.1463962469181170E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1049902447990997E-010  -0.1606536690018415E-015
  0.1548525397833768E+001  -0.4029726526468293E+001   0.8586926670210733E-019  -0.1540670835137866E-010   0.6413523475229696E+003   0.1476568789186842E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1053038296229400E-010  -0.1133719562193693E-015
  0.1554328519818446E+001  -0.3996951527763835E+001   0.8760090896288335E-019  -0.1057274596048182E-010   0.6378119109899354E+003   0.1485069837796896E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1060445694685779E-010  -0.1754556178911444E-015
  0.1560132373265599E+001  -0.3964422293582678E+001   0.9038607497770504E-019   0.3047831411395845E-010   0.6342894755215316E+003   0.1493521076961806E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1074046223528337E-010  -0.1295308141340843E-015
  0.1565922438056462E+001  -0.3932207305951638E+001   0.9034014673824441E-019  -0.3240724795588493E-010   0.6307885732748696E+003   0.1501923873476665E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1070724853864822E-010  -0.1340931792390533E-015
  0.1571717194334276E+001  -0.3900211740143560E+001   0.9327322874756019E-019   0.1489419049658874E-010   0.6273041708058896E+003   0.1510279546743150E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1084949175266607E-010  -0.1751748440321904E-015
  0.1580509625222407E+001  -0.3852088360619700E+001   0.1186130710145755E-018   0.3245029173861021E-011   0.6220326850007275E+003   0.1522945566991514E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1218435681113308E-010  -0.1763079040523383E-015
  0.1584888164026747E+001  -0.3828314512272826E+001   0.1189180799697319E-018  -0.3189651644488957E-010   0.6194165901949734E+003   0.1529239793466379E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1217542849010337E-010  -0.2234213763879080E-015
