                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.1000000000000000E+001   0.1564562340897020E-028   0.5683505462890181E-013   0.1177357047855032E+000                         0                        84  -0.5593857954751836E-014  -0.1642341752133252E+001
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
                  alpha_0                   alpha_1                     dE_dx                     dW_dx                       rho                         x                  Re(xi_h)                  Im(xi_h)                  Re(xi_r)                  Im(xi_r)
  0.3865688736174993E+001   0.2469982733786297E+001   0.7454390082432095E-009  -0.1024990001603803E-015   0.1682173886225769E-005   0.7988102152462098E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.3541231522653992E-004   0.1241943142460415E-016
  0.3861425148305039E+001   0.2490236132269339E+001   0.2113272679081230E-010  -0.1831286775957426E-015   0.1612425395966412E-005   0.8200071823250743E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.5932634804241613E-005  -0.4441315406568415E-017
  0.3859376988951090E+001   0.2496348194495573E+001   0.8934435855663124E-011  -0.1400002356050633E-015   0.1581084099184110E-005   0.8300944178108320E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.3848184677235878E-005  -0.1703975262344753E-016
  0.3856330593647693E+001   0.2501829498701905E+001   0.6530278068171408E-009   0.4818019884394475E-017   0.1536126748024578E-005   0.8451269997644428E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.3278367624488351E-004  -0.3025342420838906E-016
  0.3854819390552796E+001   0.2503035822910897E+001   0.2310022430839350E-008   0.9218567133923979E-016   0.1514508812653053E-005   0.8526020563165897E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.6155355459390061E-004  -0.3205412189735615E-016
  0.3851378402148354E+001   0.2502164628259872E+001   0.8787002725966161E-008   0.2183944874003389E-015   0.1465629261504432E-005   0.8699409304514416E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.1196040454894410E-003  -0.2113419165684774E-016
  0.3847362878161761E+001   0.2499373722595985E+001   0.1041112644111190E-007   0.1508269649229351E-015   0.1414371920763548E-005   0.8895840873616949E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.1296007035197141E-003   0.3804055473006703E-017
  0.3844525009912806E+001   0.2498784472786605E+001   0.5179227884419354E-008  -0.1846933527090035E-016   0.1380262877928413E-005   0.9033811368890059E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.9111878192412879E-004   0.1646817431078862E-016
  0.3842071457530915E+001   0.2499229174298859E+001   0.1016895508132769E-008  -0.1765695328995349E-015   0.1351222430820068E-005   0.9154666101265885E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.4026795270053475E-004   0.1597983667905452E-016
  0.3838806955643585E+001   0.2501025690916997E+001   0.6418538670412801E-010  -0.2713148284102716E-015   0.1314370573350058E-005   0.9314832406613344E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.1008118162498967E-004  -0.1869999036084180E-017
