                                                                                                                                                                                                                                                                
                        1                         2                         3                         4
                        l                      n_pg                 Re(omega)                 Im(omega)
                        1                        -1   0.1118646913552510E+001   0.0000000000000000E+000
                        1                         2                         3                         4                         5                         6
                      rho                         x                  Re(xi_h)                  Im(xi_h)                  Re(xi_r)                  Im(xi_r)
  0.6947599736987946E-007   0.5325894073862600E+000   0.5908209915371675E+000   0.0000000000000000E+000   0.8987485817389954E+000   0.0000000000000000E+000
  0.6723997225925649E-007   0.5388063104394220E+000   0.5967611323997396E+000   0.0000000000000000E+000   0.9104745973288536E+000   0.0000000000000000E+000
  0.6601279782297300E-007   0.5423270419190598E+000   0.6001436434536438E+000   0.0000000000000000E+000   0.9171461565467779E+000   0.0000000000000000E+000
  0.6481427850400093E-007   0.5458086966864224E+000   0.6035018116976614E+000   0.0000000000000000E+000   0.9237663565898062E+000   0.0000000000000000E+000
  0.6363320863842402E-007   0.5493098231713359E+000   0.6068923526747698E+000   0.0000000000000000E+000   0.9304468264398108E+000   0.0000000000000000E+000
  0.6276680789277540E-007   0.5519035299255134E+000   0.6094132025477068E+000   0.0000000000000000E+000   0.9354111809663540E+000   0.0000000000000000E+000
  0.6079400269020950E-007   0.5579501984044134E+000   0.6153200372962161E+000   0.0000000000000000E+000   0.9470362494035496E+000   0.0000000000000000E+000
  0.5971022541969790E-007   0.5613737641420904E+000   0.6186841003859662E+000   0.0000000000000000E+000   0.9536513015281216E+000   0.0000000000000000E+000
  0.5864768379760863E-007   0.5647616547327563E+000   0.6220272533860094E+000   0.0000000000000000E+000   0.9602215280125407E+000   0.0000000000000000E+000
  0.5708406170085700E-007   0.5698539593230212E+000   0.6270795066306060E+000   0.0000000000000000E+000   0.9701429765596599E+000   0.0000000000000000E+000
  0.5558380851595873E-007   0.5748808296215764E+000   0.6320999348466734E+000   0.0000000000000000E+000   0.9799921713763976E+000   0.0000000000000000E+000
  0.5412256276397363E-007   0.5798982970708968E+000   0.6371446235767712E+000   0.0000000000000000E+000   0.9898788910978676E+000   0.0000000000000000E+000
  0.5271508780882236E-007   0.5848514227538417E+000   0.6421586698370670E+000   0.0000000000000000E+000   0.9996945191957558E+000   0.0000000000000000E+000
  0.5134345077425583E-007   0.5897959786212186E+000   0.6471988576463809E+000   0.0000000000000000E+000   0.1009549024308123E+001   0.0000000000000000E+000
  0.5002576083612054E-007   0.5946772054229053E+000   0.6522095607817856E+000   0.0000000000000000E+000   0.1019332728278723E+001   0.0000000000000000E+000
  0.4916222348639707E-007   0.5979389509462406E+000   0.6555778778989769E+000   0.0000000000000000E+000   0.1025901426997094E+001   0.0000000000000000E+000
  0.4831900573092046E-007   0.6011667769216956E+000   0.6589273230556209E+000   0.0000000000000000E+000   0.1032426380750875E+001   0.0000000000000000E+000
  0.4749777541928938E-007   0.6043608788523652E+000   0.6622579856021611E+000   0.0000000000000000E+000   0.1038907300696729E+001   0.0000000000000000E+000
  0.4668439976845143E-007   0.6075761546683869E+000   0.6656273298404799E+000   0.0000000000000000E+000   0.1045455593884863E+001   0.0000000000000000E+000
  0.4589245437535745E-007   0.6107397246886742E+000   0.6689591969821426E+000   0.0000000000000000E+000   0.1051922569806819E+001   0.0000000000000000E+000
  0.4435420989017174E-007   0.6170591760919660E+000   0.6756650463869052E+000   0.0000000000000000E+000   0.1064912853332810E+001   0.0000000000000000E+000
  0.4360740409419476E-007   0.6202140335200158E+000   0.6790389359060249E+000   0.0000000000000000E+000   0.1071434683590401E+001   0.0000000000000000E+000
  0.4287583398441626E-007   0.6233359265000278E+000   0.6823949146742255E+000   0.0000000000000000E+000   0.1077912858488619E+001   0.0000000000000000E+000
  0.4216306925938975E-007   0.6264250470545384E+000   0.6857330667031526E+000   0.0000000000000000E+000   0.1084347271954982E+001   0.0000000000000000E+000
  0.4145639307561482E-007   0.6295356820267385E+000   0.6891122510976280E+000   0.0000000000000000E+000   0.1090851279143811E+001   0.0000000000000000E+000
  0.4076411902829614E-007   0.6326137482637257E+000   0.6924740487983699E+000   0.0000000000000000E+000   0.1097311992027316E+001   0.0000000000000000E+000
  0.3942612925853096E-007   0.6387277716293001E+000   0.6992053591840025E+000   0.0000000000000000E+000   0.1110220022892890E+001   0.0000000000000000E+000
  0.3877612190488159E-007   0.6417629215527102E+000   0.7025746307839958E+000   0.0000000000000000E+000   0.1116665985211694E+001   0.0000000000000000E+000
  0.3751244202977774E-007   0.6477919721890841E+000   0.7093225147665533E+000   0.0000000000000000E+000   0.1129547586967755E+001   0.0000000000000000E+000
  0.3690499115717607E-007   0.6507673053402394E+000   0.7126807490836068E+000   0.0000000000000000E+000   0.1135943620121740E+001   0.0000000000000000E+000
  0.3629901504105065E-007   0.6537644403513648E+000   0.7160826475925020E+000   0.0000000000000000E+000   0.1142413266645107E+001   0.0000000000000000E+000
  0.3570531148662859E-007   0.6567300667262331E+000   0.7194681298210448E+000   0.0000000000000000E+000   0.1148841656027744E+001   0.0000000000000000E+000
  0.3455569066587249E-007   0.6626214911017383E+000   0.7262514788074367E+000   0.0000000000000000E+000   0.1161693118800553E+001   0.0000000000000000E+000
  0.3399932078064329E-007   0.6655465876746638E+000   0.7296489565321814E+000   0.0000000000000000E+000   0.1168115219686841E+001   0.0000000000000000E+000
  0.3344780929218356E-007   0.6684583683213019E+000   0.7330508026836151E+000   0.0000000000000000E+000   0.1174535981251384E+001   0.0000000000000000E+000
  0.3237963968918513E-007   0.6742432083355525E+000   0.7398690711225878E+000   0.0000000000000000E+000   0.1187376778307065E+001   0.0000000000000000E+000
  0.3186517435027583E-007   0.6770981045163731E+000   0.7432642314888315E+000   0.0000000000000000E+000   0.1193756903646225E+001   0.0000000000000000E+000
  0.3135121861789296E-007   0.6799750821232814E+000   0.7467061863746440E+000   0.0000000000000000E+000   0.1200216191338390E+001   0.0000000000000000E+000
  0.3085286927647284E-007   0.6828042675003080E+000   0.7501114747632879E+000   0.0000000000000000E+000   0.1206597954572851E+001   0.0000000000000000E+000
  0.3035488413251618E-007   0.6856556010038742E+000   0.7535643959332273E+000   0.0000000000000000E+000   0.1213060503348046E+001   0.0000000000000000E+000
  0.2939477095290190E-007   0.6912863103702417E+000   0.7604457362082963E+000   0.0000000000000000E+000   0.1225916934565315E+001   0.0000000000000000E+000
  0.2893192139791673E-007   0.6940652411214957E+000   0.7638733168946802E+000   0.0000000000000000E+000   0.1232310854926366E+001   0.0000000000000000E+000
  0.2846702958695347E-007   0.6968664787665636E+000   0.7673497093898520E+000   0.0000000000000000E+000   0.1238790398994203E+001   0.0000000000000000E+000
  0.2757005594517308E-007   0.7023984405568109E+000   0.7742784538649061E+000   0.0000000000000000E+000   0.1251693215588783E+001   0.0000000000000000E+000
  0.2713697725415597E-007   0.7051288070023508E+000   0.7777298310283977E+000   0.0000000000000000E+000   0.1258117424172922E+001   0.0000000000000000E+000
  0.2670335138058784E-007   0.7078817076492738E+000   0.7812309302358403E+000   0.0000000000000000E+000   0.1264634588817326E+001   0.0000000000000000E+000
  0.2623030667486483E-007   0.7109241996532831E+000   0.7851253192774076E+000   0.0000000000000000E+000   0.1271886503662416E+001   0.0000000000000000E+000
  0.2575730623597597E-007   0.7139954333717403E+000   0.7890832511181967E+000   0.0000000000000000E+000   0.1279262443924128E+001   0.0000000000000000E+000
  0.2494542881049165E-007   0.7193808770894261E+000   0.7960880822133827E+000   0.0000000000000000E+000   0.1292342413004524E+001   0.0000000000000000E+000
  0.2455218716332526E-007   0.7220395614009387E+000   0.7995765731705933E+000   0.0000000000000000E+000   0.1298874455734776E+001   0.0000000000000000E+000
  0.2415665833355521E-007   0.7247213997886058E+000   0.8031155404774194E+000   0.0000000000000000E+000   0.1305517620475075E+001   0.0000000000000000E+000
  0.2338597168321842E-007   0.7300195903612821E+000   0.8101654459146084E+000   0.0000000000000000E+000   0.1318815177189208E+001   0.0000000000000000E+000
  0.2264163079443468E-007   0.7352766626111108E+000   0.8172351224720306E+000   0.0000000000000000E+000   0.1332262678425321E+001   0.0000000000000000E+000
  0.2227813522480578E-007   0.7378732813775888E+000   0.8207534533261471E+000   0.0000000000000000E+000   0.1339007995604151E+001   0.0000000000000000E+000
  0.2191319102680190E-007   0.7404941597402473E+000   0.8243216912248262E+000   0.0000000000000000E+000   0.1345891223444257E+001   0.0000000000000000E+000
  0.2155660116535740E-007   0.7430720473257937E+000   0.8278475467362272E+000   0.0000000000000000E+000   0.1352739178510214E+001   0.0000000000000000E+000
  0.2102484146594253E-007   0.7469518743602164E+000   0.8331829137537181E+000   0.0000000000000000E+000   0.1363199978833813E+001   0.0000000000000000E+000
  0.2050021145072655E-007   0.7508209877424049E+000   0.8385361780565787E+000   0.0000000000000000E+000   0.1373828998527634E+001   0.0000000000000000E+000
  0.1981691109768311E-007   0.7559355908024392E+000   0.8456591666479766E+000   0.0000000000000000E+000   0.1388204022426809E+001   0.0000000000000000E+000
  0.1948213721871906E-007   0.7584650195488568E+000   0.8492003052070102E+000   0.0000000000000000E+000   0.1395457158702429E+001   0.0000000000000000E+000
  0.1898062484377093E-007   0.7622759952039615E+000   0.8545572954450695E+000   0.0000000000000000E+000   0.1406572438566932E+001   0.0000000000000000E+000
  0.1848494822401366E-007   0.7660812734061705E+000   0.8599313193558628E+000   0.0000000000000000E+000   0.1417901239343655E+001   0.0000000000000000E+000
  0.1783835474412442E-007   0.7711188563497424E+000   0.8670833030830838E+000   0.0000000000000000E+000   0.1433257871853879E+001   0.0000000000000000E+000
  0.1752187027884009E-007   0.7736133577767197E+000   0.8706408853208404E+000   0.0000000000000000E+000   0.1441013619207333E+001   0.0000000000000000E+000
  0.1720355603502018E-007   0.7761370814331322E+000   0.8742513529263528E+000   0.0000000000000000E+000   0.1448961205708425E+001   0.0000000000000000E+000
  0.1689232467452665E-007   0.7786231127930467E+000   0.8778193651359067E+000   0.0000000000000000E+000   0.1456887852370388E+001   0.0000000000000000E+000
  0.1642783469628623E-007   0.7823749739055211E+000   0.8832268738720311E+000   0.0000000000000000E+000   0.1469029374960153E+001   0.0000000000000000E+000
  0.1596980650844891E-007   0.7861282203565230E+000   0.8886660416862824E+000   0.0000000000000000E+000   0.1481381990448841E+001   0.0000000000000000E+000
  0.1537513100751831E-007   0.7911069919301604E+000   0.8959323953473413E+000   0.0000000000000000E+000   0.1498066964311271E+001   0.0000000000000000E+000
  0.1508540919617239E-007   0.7935762690628551E+000   0.8995602972286575E+000   0.0000000000000000E+000   0.1506459738964888E+001   0.0000000000000000E+000
  0.1479483933521848E-007   0.7960778370602473E+000   0.9032536774882820E+000   0.0000000000000000E+000   0.1515035788601027E+001   0.0000000000000000E+000
  0.1451218909975179E-007   0.7985440567326596E+000   0.9069141224196137E+000   0.0000000000000000E+000   0.1523558260361373E+001   0.0000000000000000E+000
  0.1422975805232871E-007   0.8010431884308796E+000   0.9106443684408801E+000   0.0000000000000000E+000   0.1532257846504058E+001   0.0000000000000000E+000
  0.1395440238904550E-007   0.8035073553126904E+000   0.9143447770657149E+000   0.0000000000000000E+000   0.1540892842183095E+001   0.0000000000000000E+000
  0.1341427186478938E-007   0.8084682826691892E+000   0.9218685214665436E+000   0.0000000000000000E+000   0.1558427106774409E+001   0.0000000000000000E+000
  0.1314969189915875E-007   0.8109651314021220E+000   0.9256961326319851E+000   0.0000000000000000E+000   0.1567316529860243E+001   0.0000000000000000E+000
  0.1289230097199410E-007   0.8134275098356454E+000   0.9295004204829300E+000   0.0000000000000000E+000   0.1576117421717188E+001   0.0000000000000000E+000
  0.1263602224983778E-007   0.8159241694400712E+000   0.9333900682764520E+000   0.0000000000000000E+000   0.1585068189306805E+001   0.0000000000000000E+000
  0.1238791151002174E-007   0.8183864466953343E+000   0.9372603425579767E+000   0.0000000000000000E+000   0.1593916020762435E+001   0.0000000000000000E+000
  0.1214120234869647E-007   0.8208832385661359E+000   0.9412219050623010E+000   0.0000000000000000E+000   0.1602902547156307E+001   0.0000000000000000E+000
  0.1190165961985312E-007   0.8233456259702974E+000   0.9451680968147711E+000   0.0000000000000000E+000   0.1611770897914006E+001   0.0000000000000000E+000
  0.1143606945646236E-007   0.8283058026426361E+000   0.9532465461311932E+000   0.0000000000000000E+000   0.1629621678220759E+001   0.0000000000000000E+000
  0.1121019432690760E-007   0.8308027579594015E+000   0.9573848187576421E+000   0.0000000000000000E+000   0.1638584423675710E+001   0.0000000000000000E+000
  0.1099149544419834E-007   0.8332648738418628E+000   0.9615167673546058E+000   0.0000000000000000E+000   0.1647394958091747E+001   0.0000000000000000E+000
  0.1077523381661651E-007   0.8357613048165967E+000   0.9657624150972514E+000   0.0000000000000000E+000   0.1656291159299171E+001   0.0000000000000000E+000
  0.1056616417394020E-007   0.8382224327452168E+000   0.9700072686667233E+000   0.0000000000000000E+000   0.1665015207330772E+001   0.0000000000000000E+000
  0.1016230611017005E-007   0.8431776156201103E+000   0.9787483001910666E+000   0.0000000000000000E+000   0.1682399033871482E+001   0.0000000000000000E+000
  0.9875825377059675E-008   0.8468938204617495E+000   0.9854921812097263E+000   0.0000000000000000E+000   0.1695237444949527E+001   0.0000000000000000E+000
  0.9599107835395628E-008   0.8506134583848941E+000   0.9924214642238686E+000   0.0000000000000000E+000   0.1707879673401334E+001   0.0000000000000000E+000
  0.9255188426888685E-008   0.8555454141142583E+000   0.1001913350266156E+001   0.0000000000000000E+000   0.1724270477354871E+001   0.0000000000000000E+000
  0.9091886712765336E-008   0.8579870479293857E+000   0.1006750886137708E+001   0.0000000000000000E+000   0.1732213199862439E+001   0.0000000000000000E+000
  0.8779888969799322E-008   0.8628909857396646E+000   0.1016760521439110E+001   0.0000000000000000E+000   0.1747804623767227E+001   0.0000000000000000E+000
  0.8632486928430603E-008   0.8653499440361377E+000   0.1021934316491447E+001   0.0000000000000000E+000   0.1755442376306247E+001   0.0000000000000000E+000
  0.8489663989726260E-008   0.8677673910849095E+000   0.1027123564980420E+001   0.0000000000000000E+000   0.1762838869313823E+001   0.0000000000000000E+000
  0.8219126742528621E-008   0.8726144251950134E+000   0.1037836644200950E+001   0.0000000000000000E+000   0.1777362941432888E+001   0.0000000000000000E+000
  0.8090226791825918E-008   0.8750407814994936E+000   0.1043356652993951E+001   0.0000000000000000E+000   0.1784500248810648E+001   0.0000000000000000E+000
  0.7904952658364759E-008   0.8786244426000576E+000   0.1051700825436461E+001   0.0000000000000000E+000   0.1794910653879860E+001   0.0000000000000000E+000
  0.7758787384979409E-008   0.8815881605351279E+000   0.1058773994899736E+001   0.0000000000000000E+000   0.1803426880924307E+001   0.0000000000000000E+000
  0.7673266748905617E-008   0.8833578936249623E+000   0.1063072486269155E+001   0.0000000000000000E+000   0.1808481861730703E+001   0.0000000000000000E+000
  0.7588306165129842E-008   0.8851402521866502E+000   0.1067458252390470E+001   0.0000000000000000E+000   0.1813555261817116E+001   0.0000000000000000E+000
  0.7503688144317581E-008   0.8869353135685958E+000   0.1071932897569479E+001   0.0000000000000000E+000   0.1818650892815411E+001   0.0000000000000000E+000
  0.7341497265244545E-008   0.8904499203057750E+000   0.1080863181100884E+001   0.0000000000000000E+000   0.1828601189077210E+001   0.0000000000000000E+000
  0.7187797588369867E-008   0.8939379798845651E+000   0.1089952772193389E+001   0.0000000000000000E+000   0.1838464076518830E+001   0.0000000000000000E+000
  0.7113175965479712E-008   0.8956623534649104E+000   0.1094532020928656E+001   0.0000000000000000E+000   0.1843342943913164E+001   0.0000000000000000E+000
  0.7038646418665517E-008   0.8973982350593924E+000   0.1099200324560333E+001   0.0000000000000000E+000   0.1848259624218298E+001   0.0000000000000000E+000
  0.6965677039524996E-008   0.8991088833785769E+000   0.1103859230716205E+001   0.0000000000000000E+000   0.1853111906568938E+001   0.0000000000000000E+000
  0.6823502345302932E-008   0.9025280963324643E+000   0.1113349284394799E+001   0.0000000000000000E+000   0.1862843733061091E+001   0.0000000000000000E+000
  0.6754231520249497E-008   0.9042358289572008E+000   0.1118180111457786E+001   0.0000000000000000E+000   0.1867725316007794E+001   0.0000000000000000E+000
  0.6686258460308487E-008   0.9059184313325288E+000   0.1123000418468838E+001   0.0000000000000000E+000   0.1872552110665278E+001   0.0000000000000000E+000
  0.6618636023497269E-008   0.9076118552162872E+000   0.1127913408464330E+001   0.0000000000000000E+000   0.1877430274926485E+001   0.0000000000000000E+000
  0.6552678823917541E-008   0.9092802488395406E+000   0.1132815077373022E+001   0.0000000000000000E+000   0.1882259078339592E+001   0.0000000000000000E+000
  0.6487140842582266E-008   0.9109592969375491E+000   0.1137809884386694E+001   0.0000000000000000E+000   0.1887145278171462E+001   0.0000000000000000E+000
  0.6444374886149292E-008   0.9120569838013689E+000   0.1141108694518674E+001   0.0000000000000000E+000   0.1890356285013857E+001   0.0000000000000000E+000
  0.6358999622867606E-008   0.9142664598742278E+000   0.1147826968122586E+001   0.0000000000000000E+000   0.1896867450331535E+001   0.0000000000000000E+000
  0.6316227820561401E-008   0.9153782357092748E+000   0.1151245258655512E+001   0.0000000000000000E+000   0.1900173153176690E+001   0.0000000000000000E+000
  0.6232344361234335E-008   0.9175536186807325E+000   0.1157998876890734E+001   0.0000000000000000E+000   0.1906715347288321E+001   0.0000000000000000E+000
  0.6189918906714841E-008   0.9186484138479259E+000   0.1161425345189770E+001   0.0000000000000000E+000   0.1910053969118222E+001   0.0000000000000000E+000
  0.6104047793273004E-008   0.9208220553026670E+000   0.1168264060907419E+001   0.0000000000000000E+000   0.1916802651451152E+001   0.0000000000000000E+000
  0.6015779414960363E-008   0.9229852894935977E+000   0.1175088142229965E+001   0.0000000000000000E+000   0.1923720956241153E+001   0.0000000000000000E+000
  0.5969792312116800E-008   0.9240752522449678E+000   0.1178520459130934E+001   0.0000000000000000E+000   0.1927300677176085E+001   0.0000000000000000E+000
  0.5875338374553605E-008   0.9262113881797360E+000   0.1185206329518592E+001   0.0000000000000000E+000   0.1934530498386333E+001   0.0000000000000000E+000
  0.5825244405219651E-008   0.9272890634699540E+000   0.1188549952389343E+001   0.0000000000000000E+000   0.1938294690698361E+001   0.0000000000000000E+000
  0.5773370014166332E-008   0.9283736768533830E+000   0.1191889284411286E+001   0.0000000000000000E+000   0.1942166282742930E+001   0.0000000000000000E+000
  0.5666245176504920E-008   0.9305036134362811E+000   0.1198360107911783E+001   0.0000000000000000E+000   0.1950014428836003E+001   0.0000000000000000E+000
  0.5549991224623596E-008   0.9326659958718138E+000   0.1204817242097966E+001   0.0000000000000000E+000   0.1958296724588997E+001   0.0000000000000000E+000
  0.5490711788731259E-008   0.9337300424121739E+000   0.1207958568528400E+001   0.0000000000000000E+000   0.1962477171358087E+001   0.0000000000000000E+000
  0.5429809917765937E-008   0.9348033304354525E+000   0.1211106953196611E+001   0.0000000000000000E+000   0.1966756644014807E+001   0.0000000000000000E+000
  0.5367307823099004E-008   0.9358863908379418E+000   0.1214268226045803E+001   0.0000000000000000E+000   0.1971132654574374E+001   0.0000000000000000E+000
  0.5240208062817186E-008   0.9380525844367633E+000   0.1220567714560803E+001   0.0000000000000000E+000   0.1980031021036866E+001   0.0000000000000000E+000
  0.5175981877127031E-008   0.9391361953158563E+000   0.1223719680079292E+001   0.0000000000000000E+000   0.1984540894192681E+001   0.0000000000000000E+000
  0.5111047685986151E-008   0.9402308879063628E+000   0.1226913600771240E+001   0.0000000000000000E+000   0.1989126529485996E+001   0.0000000000000000E+000
  0.5078365675126565E-008   0.9407825127575860E+000   0.1228529237564083E+001   0.0000000000000000E+000   0.1991446160375308E+001   0.0000000000000000E+000
  0.5045505328544088E-008   0.9413370568789126E+000   0.1230159193522826E+001   0.0000000000000000E+000   0.1993782767844139E+001   0.0000000000000000E+000
  0.4981182425613167E-008   0.9424235159199196E+000   0.1233375359246414E+001   0.0000000000000000E+000   0.1998369721829792E+001   0.0000000000000000E+000
  0.4854449821864248E-008   0.9446313704312097E+000   0.1240041655721686E+001   0.0000000000000000E+000   0.2007694558146722E+001   0.0000000000000000E+000
  0.4792448208586417E-008   0.9457527151518961E+000   0.1243517540317252E+001   0.0000000000000000E+000   0.2012419249603374E+001   0.0000000000000000E+000
  0.4732959274735199E-008   0.9468538899665612E+000   0.1247008966625046E+001   0.0000000000000000E+000   0.2017033796335058E+001   0.0000000000000000E+000
  0.4675248299801709E-008   0.9479661934968135E+000   0.1250632318428529E+001   0.0000000000000000E+000   0.2021657838520375E+001   0.0000000000000000E+000
  0.4619932544243693E-008   0.9490893924423109E+000   0.1254409654339380E+001   0.0000000000000000E+000   0.2026275799188769E+001   0.0000000000000000E+000
  0.4567714875531199E-008   0.9502230625853048E+000   0.1258364289839004E+001   0.0000000000000000E+000   0.2030870770956066E+001   0.0000000000000000E+000
  0.4520460101234822E-008   0.9513342630346359E+000   0.1262396854305317E+001   0.0000000000000000E+000   0.2035298808782811E+001   0.0000000000000000E+000
  0.4476989374616809E-008   0.9524540525504471E+000   0.1266626657193409E+001   0.0000000000000000E+000   0.2039680180556278E+001   0.0000000000000000E+000
  0.4437232398728968E-008   0.9535816201672016E+000   0.1271048227362308E+001   0.0000000000000000E+000   0.2044017333473673E+001   0.0000000000000000E+000
  0.4400318510133144E-008   0.9547162347301470E+000   0.1275631335110312E+001   0.0000000000000000E+000   0.2048336359605103E+001   0.0000000000000000E+000
  0.4365561807998498E-008   0.9558252222445467E+000   0.1280187253332901E+001   0.0000000000000000E+000   0.2052554738168746E+001   0.0000000000000000E+000
  0.4329727135487888E-008   0.9569405290518890E+000   0.1284783310425053E+001   0.0000000000000000E+000   0.2056833293517633E+001   0.0000000000000000E+000
  0.4310916263332776E-008   0.9575007581878636E+000   0.1287079307285210E+001   0.0000000000000000E+000   0.2059012668619727E+001   0.0000000000000000E+000
  0.4291457007923337E-008   0.9580628202014948E+000   0.1289365009293709E+001   0.0000000000000000E+000   0.2061223890167482E+001   0.0000000000000000E+000
  0.4249187759791352E-008   0.9591928868744829E+000   0.1293884919936431E+001   0.0000000000000000E+000   0.2065753297170008E+001   0.0000000000000000E+000
  0.4202384363648865E-008   0.9603000717208384E+000   0.1298211160149922E+001   0.0000000000000000E+000   0.2070300835216283E+001   0.0000000000000000E+000
  0.4177303114188147E-008   0.9608575305435096E+000   0.1300351230877555E+001   0.0000000000000000E+000   0.2072629789480894E+001   0.0000000000000000E+000
  0.4151425913611699E-008   0.9614177474039376E+000   0.1302476065510486E+001   0.0000000000000000E+000   0.2074995437943389E+001   0.0000000000000000E+000
  0.4096248166050996E-008   0.9625470271849764E+000   0.1306686514353008E+001   0.0000000000000000E+000   0.2079835008671107E+001   0.0000000000000000E+000
  0.4035776594426990E-008   0.9636896980325999E+000   0.1310861135688822E+001   0.0000000000000000E+000   0.2084814839316219E+001   0.0000000000000000E+000
  0.4005939126586779E-008   0.9642348282310956E+000   0.1312829097791744E+001   0.0000000000000000E+000   0.2087215230707808E+001   0.0000000000000000E+000
  0.3976188122303107E-008   0.9647725280209146E+000   0.1314757302852851E+001   0.0000000000000000E+000   0.2089596856202575E+001   0.0000000000000000E+000
  0.3915237499610389E-008   0.9658463256794104E+000   0.1318575856069678E+001   0.0000000000000000E+000   0.2094389980504199E+001   0.0000000000000000E+000
  0.3851289079412257E-008   0.9669329308815016E+000   0.1322407677012569E+001   0.0000000000000000E+000   0.2099281650073858E+001   0.0000000000000000E+000
  0.3818502553158081E-008   0.9674822001067861E+000   0.1324336179186651E+001   0.0000000000000000E+000   0.2101767112887551E+001   0.0000000000000000E+000
  0.3785345889377573E-008   0.9680356011944261E+000   0.1326275674307645E+001   0.0000000000000000E+000   0.2104278767251546E+001   0.0000000000000000E+000
  0.3719459248708935E-008   0.9691233292314391E+000   0.1330083312139333E+001   0.0000000000000000E+000   0.2109234062082782E+001   0.0000000000000000E+000
  0.3685836064001533E-008   0.9696736109966372E+000   0.1332009690635606E+001   0.0000000000000000E+000   0.2111748495638037E+001   0.0000000000000000E+000
  0.3651975714328435E-008   0.9702270081260033E+000   0.1333948904114232E+001   0.0000000000000000E+000   0.2114281219824014E+001   0.0000000000000000E+000
  0.3583271518406561E-008   0.9713475201800028E+000   0.1337886685208612E+001   0.0000000000000000E+000   0.2119419007127599E+001   0.0000000000000000E+000
  0.3548460153982956E-008   0.9719149404602168E+000   0.1339888804441119E+001   0.0000000000000000E+000   0.2122024104151206E+001   0.0000000000000000E+000
  0.3479243682614596E-008   0.9730466249523675E+000   0.1343904675271918E+001   0.0000000000000000E+000   0.2127223051216783E+001   0.0000000000000000E+000
  0.3410438207549957E-008   0.9741800457862766E+000   0.1347964685428879E+001   0.0000000000000000E+000   0.2132429879431220E+001   0.0000000000000000E+000
  0.3341391206153797E-008   0.9753339448662270E+000   0.1352144879188999E+001   0.0000000000000000E+000   0.2137725524012750E+001   0.0000000000000000E+000
  0.3306644290964267E-008   0.9759188379575829E+000   0.1354284663674372E+001   0.0000000000000000E+000   0.2140406084786725E+001   0.0000000000000000E+000
  0.3246191261042814E-008   0.9769476777451527E+000   0.1358088380281891E+001   0.0000000000000000E+000   0.2145112235482099E+001   0.0000000000000000E+000
  0.3195554828732550E-008   0.9778295451434598E+000   0.1361393457800635E+001   0.0000000000000000E+000   0.2149134659660205E+001   0.0000000000000000E+000
  0.3154020308413263E-008   0.9785654015613323E+000   0.1364185962857848E+001   0.0000000000000000E+000   0.2152481254793402E+001   0.0000000000000000E+000
  0.3121100333523459E-008   0.9791587322794796E+000   0.1366462541862765E+001   0.0000000000000000E+000   0.2155172051941472E+001   0.0000000000000000E+000
  0.3096417509008354E-008   0.9796073660469093E+000   0.1368199805204466E+001   0.0000000000000000E+000   0.2157201526446034E+001   0.0000000000000000E+000
  0.3055447718590337E-008   0.9803621725555731E+000   0.1371156030101248E+001   0.0000000000000000E+000   0.2160604640501126E+001   0.0000000000000000E+000
  0.3007537502897543E-008   0.9812765705466969E+000   0.1374797933243228E+001   0.0000000000000000E+000   0.2164705837606361E+001   0.0000000000000000E+000
  0.2961415998414611E-008   0.9821932288721698E+000   0.1378521913992165E+001   0.0000000000000000E+000   0.2168790449433674E+001   0.0000000000000000E+000
  0.2918121986790195E-008   0.9831042702841926E+000   0.1382303345126935E+001   0.0000000000000000E+000   0.2172820069392646E+001   0.0000000000000000E+000
  0.2890363609505430E-008   0.9837143260608583E+000   0.1384884761403524E+001   0.0000000000000000E+000   0.2175499682431191E+001   0.0000000000000000E+000
  0.2863785432997662E-008   0.9843294412071197E+000   0.1387531524695266E+001   0.0000000000000000E+000   0.2178184608344663E+001   0.0000000000000000E+000
  0.2850938486498462E-008   0.9846387966376654E+000   0.1388880562477520E+001   0.0000000000000000E+000   0.2179528029943443E+001   0.0000000000000000E+000
  0.2838092448800438E-008   0.9849493529021777E+000   0.1390247672452267E+001   0.0000000000000000E+000   0.2180871607976199E+001   0.0000000000000000E+000
  0.2813681672375462E-008   0.9855696693474318E+000   0.1393019517985513E+001   0.0000000000000000E+000   0.2183538722867827E+001   0.0000000000000000E+000
  0.2791618661250856E-008   0.9861943060202707E+000   0.1395871144587573E+001   0.0000000000000000E+000   0.2186200563938035E+001   0.0000000000000000E+000
  0.2771886213922418E-008   0.9868178959724484E+000   0.1398785843693032E+001   0.0000000000000000E+000   0.2188831704801126E+001   0.0000000000000000E+000
  0.2756423640456461E-008   0.9874267282096759E+000   0.1401706444664425E+001   0.0000000000000000E+000   0.2191373089886958E+001   0.0000000000000000E+000
  0.2749388592028707E-008   0.9877320114963899E+000   0.1403202392147970E+001   0.0000000000000000E+000   0.2192636267989265E+001   0.0000000000000000E+000
  0.2738736655730996E-008   0.9883414619258883E+000   0.1406261087739313E+001   0.0000000000000000E+000   0.2195132732673381E+001   0.0000000000000000E+000
  0.2735677064333579E-008   0.9886450765385104E+000   0.1407826081915154E+001   0.0000000000000000E+000   0.2196363016125938E+001   0.0000000000000000E+000
