                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.1000000000000000E+001   0.7811048582126852E-028  -0.1355453770431547E-012  -0.1005911253317244E+000                         0                        37   0.1249883881176716E-013  -0.1780526682518514E+001
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
                  alpha_0                   alpha_1                     dE_dx                     dW_dx                       rho                         x                  Re(xi_h)                  Im(xi_h)                  Re(xi_r)                  Im(xi_r)
  0.3698158507885016E+001   0.2082033672606925E+001   0.7271850651441574E-006  -0.5387967607779811E-014   0.5200911989600541E-006   0.1685141219039517E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.9429175924102117E-003  -0.8636027013199881E-016
  0.3693575475659642E+001   0.2000911967967890E+001   0.6248659445230421E-006  -0.5220859853363290E-014   0.5068027700789956E-006   0.1713400901527232E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.8708478103955091E-003   0.1806242899775623E-015
  0.3690588296442839E+001   0.1947107931965437E+001   0.2479406654044539E-006   0.1287235794009920E-014   0.4983163261694308E-006   0.1732079233042571E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.5472438450959776E-003   0.2300942022117283E-015
  0.3687720062502549E+001   0.1893239901513322E+001   0.9007904256188974E-007   0.6818976312653225E-014   0.4899943741734213E-006   0.1750670495730413E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.3291086056453217E-003   0.8381584015917594E-016
  0.3682227422461781E+001   0.1785986508276252E+001   0.3796283986798049E-006   0.2306751935731523E-014   0.4740409362868344E-006   0.1787488610791497E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.6727527114694201E-003  -0.1966303514125107E-015
  0.3675408170255036E+001   0.1653422764958762E+001   0.1053904271585247E-005  -0.7656886713805446E-014   0.4557520822947113E-006   0.1832920519453008E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1114858978231465E-002   0.4931203584263238E-016
  0.3670806062473734E+001   0.1561417971101859E+001   0.4531197032225871E-006  -0.7246374736411063E-015   0.4437917034840201E-006   0.1864289435591223E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.7283344673822730E-003   0.2594778258405979E-015
  0.3666391525459504E+001   0.1469587639557140E+001   0.1271867816409531E-006   0.7821531563100790E-014   0.4323409845975636E-006   0.1895437177350379E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.3845259979326568E-003   0.4597422542363282E-016
  0.3662729014877540E+001   0.1391471392399348E+001   0.4120382557259071E-006   0.3533011590057721E-014   0.4229942112385823E-006   0.1921847258910313E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.6900967889405172E-003  -0.2000924214844749E-015
  0.3659217205050811E+001   0.1313638296346111E+001   0.1206397473100669E-005  -0.6167896401255918E-014   0.4139548287269883E-006   0.1948107417739665E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1177560285550327E-002  -0.1144852927989096E-015
  0.3654694957503533E+001   0.1209286424746752E+001   0.1001596849752580E-005  -0.5616751765916606E-014   0.4024531311823664E-006   0.1982835287052305E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1069127493065973E-002   0.2343038850663141E-015
  0.3650404204117145E+001   0.1098089452442868E+001   0.2215892734679463E-006   0.6223616103213704E-014   0.3915213478054160E-006   0.2017167480159605E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.5011664644059541E-003   0.1841505098844215E-015
  0.3644216391598875E+001   0.9122476138735622E+000   0.5915792627599958E-006   0.3454228415875435E-014   0.3762166359081699E-006   0.2068050486886596E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.8148049400787516E-003  -0.2203166564506073E-015
  0.3640241424104413E+001   0.7770667895873911E+000   0.1676712694476739E-005  -0.7881508993869248E-014   0.3666899973655358E-006   0.2101568991297409E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1367298886041216E-002  -0.6306309127749199E-016
  0.3636528593593387E+001   0.6325856817247494E+000   0.1127964286702950E-005  -0.4726672480692727E-014   0.3575338510721682E-006   0.2134779892174258E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1118055352489906E-002   0.2795492016410079E-015
  0.3632946005927205E+001   0.4847493474657197E+000   0.2790011169501556E-006   0.7182012625343873E-014   0.3488276793243638E-006   0.2167692738290282E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.5544049460496382E-003   0.1800107747928099E-015
  0.3630374854416071E+001   0.3794488815754488E+000   0.3619779772256856E-006   0.7949156696695036E-014   0.3425571943592490E-006   0.2192162659585674E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.6301284224975742E-003  -0.1289556448880296E-015
  0.3627944549343222E+001   0.2814004190371381E+000   0.1244291322964691E-005  -0.1033094505677976E-014   0.3364386679077159E-006   0.2216530041388207E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1165901280663544E-002  -0.2440924188779766E-015
  0.3624814021865327E+001   0.1616858869944876E+000   0.2192185595872075E-005  -0.9343110725529635E-014   0.3286246666121300E-006   0.2248736244427148E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1543396027580580E-002   0.5668395092277020E-016
  0.3622599983019909E+001   0.7969637057510442E-001   0.1346123844227984E-005  -0.4301699880923264E-014   0.3229712957897768E-006   0.2272677624360594E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1207118835850176E-002   0.3133065157767317E-015
  0.3619080983548041E+001  -0.4301961767163526E-001   0.3073449360382711E-006   0.8591458179058178E-014   0.3139398985922833E-006   0.2312297394987183E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.5750073571169279E-003   0.1351445129965956E-015
  0.3617038110938566E+001  -0.1083334113046753E+000   0.5190034175787030E-006   0.7500291792701535E-014   0.3087738777235136E-006   0.2335867881182813E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.7458369153907688E-003  -0.1720618887401940E-015
  0.3615185989580858E+001  -0.1716766800708502E+000   0.1633499852335875E-005  -0.1720356195212065E-014   0.3036785608884543E-006   0.2359355000940527E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1320950393748860E-002  -0.2566373455398950E-015
  0.3611630729446639E+001  -0.3036230476469210E+000   0.2587478591699136E-005  -0.9108945309590825E-014   0.2940181514166530E-006   0.2405823889905335E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1656970572009916E-002   0.1803261334313660E-015
  0.3609918324578320E+001  -0.3730312100240284E+000   0.1343549796598507E-005  -0.1671333123500009E-014   0.2894280772270861E-006   0.2428862218579603E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1192013000207757E-002   0.3623994165729761E-015
  0.3608388977240280E+001  -0.4449778095337341E+000   0.4672004740646164E-006   0.7491630217463321E-014   0.2848930846624814E-006   0.2451827825045658E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.7018560234488532E-003   0.2283924062537527E-015
