                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.1000000000000000E+001   0.6556851210879764E-004   0.1019756517617555E-001   0.7626462976193232E-003                         0                        12   0.1145150750851587E-001  -0.1440572457429587E+000
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
                  alpha_0                   alpha_1                     dE_dx                     dW_dx                       rho                         x                  Re(xi_h)                  Im(xi_h)                  Re(xi_r)                  Im(xi_r)
  0.1417717917743996E+001  -0.4839497718875085E+001   0.6045952568664115E-016   0.1501774934947184E-009   0.7248908456725359E+003   0.1275129174970341E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1677175281265350E-009  -0.2539645636410329E-009
  0.1423286091182997E+001  -0.4801980018134508E+001   0.6195179279488807E-016   0.1140074516498768E-009   0.7211826492541152E+003   0.1284167517260638E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1690162264382315E-009  -0.2559233169712091E-009
  0.1428996051475623E+001  -0.4763813111854934E+001   0.6349745112535877E-016   0.9758322277717169E-010   0.7173943230900310E+003   0.1293386712221773E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1703435704069268E-009  -0.2579253383227545E-009
  0.1434684445084307E+001  -0.4726094170405839E+001   0.6505290766000336E-016   0.1043990216211682E-009   0.7136343367300901E+003   0.1302523927915427E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1716617921324531E-009  -0.2599136686321626E-009
  0.1440352932690500E+001  -0.4688805823407448E+001   0.6661803758562800E-016   0.1067788755375788E-009   0.7099017780163023E+003   0.1311581815369123E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1729712384974553E-009  -0.2618888303546455E-009
  0.1446002075063259E+001  -0.4651937678225412E+001   0.6819274330367896E-016   0.8655106696146428E-010   0.7061960605445872E+003   0.1320562903181744E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1742722411309234E-009  -0.2638513162494821E-009
  0.1451632496886017E+001  -0.4615479086019639E+001   0.6977692727630310E-016   0.5638440037610411E-010   0.7025165972775538E+003   0.1329469605272120E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1755651162429558E-009  -0.2658015954948659E-009
  0.1457244799090510E+001  -0.4579419754438029E+001   0.7137049669849596E-016   0.4133385508553445E-010   0.6988628240519271E+003   0.1338304228015119E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1768501660032844E-009  -0.2677401219745522E-009
  0.1462839484881689E+001  -0.4543750427790527E+001   0.7297336549370584E-016   0.4773610739268676E-010   0.6952342189542342E+003   0.1347068976825387E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1781276797797406E-009  -0.2696673348211914E-009
  0.1468417939352537E+001  -0.4508457008092094E+001   0.7458542323004501E-016   0.5654275626236477E-010   0.6916300335499379E+003   0.1355765962237057E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1793979348556794E-009  -0.2715836530359790E-009
  0.1474128400309477E+001  -0.4472606311880811E+001   0.7625007073741534E-016   0.4623887711901007E-010   0.6879545917458054E+003   0.1364627060968708E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1806948767697177E-009  -0.2735402843106094E-009
